id,district_id,jurisdiction_id,subdivision_id
4e243289-128c-489f-8641-9e4a615c3028,26c134c8-7858-4930-9638-2171c10147cf,4f2b7baf-278a-40f9-995e-9b1c98619f9b,
c7aa4da6-d61a-4c4c-9083-5f410fad3c37,26c134c8-7858-4930-9638-2171c10147cf,6349a774-267b-4ba3-9a5d-350b463c2c10,
6c841579-9726-4935-80d9-43a098937712,26c134c8-7858-4930-9638-2171c10147cf,6813c2b8-56b0-476b-be13-c239f05681b3,
1ae35b66-b352-45ba-a04d-fcb84fd7f0c6,26c134c8-7858-4930-9638-2171c10147cf,683f6bee-4d4f-423e-bdbd-cefa1f42ed7a,
04cf01f4-6a43-468e-a538-6257e1655902,26c134c8-7858-4930-9638-2171c10147cf,752c7335-173e-44a4-a80a-29de7938e71b,
58066037-c8ef-4a83-8a2f-6ed307fab9cd,26c134c8-7858-4930-9638-2171c10147cf,882d959b-cf9d-44ab-b7af-673b4b079a47,
3ea98f3b-a4cc-40b8-a30f-c16a377dec5a,26c134c8-7858-4930-9638-2171c10147cf,9038e747-108c-4443-b5ce-e32074b7fe73,
a5b50f13-8bf7-49e5-9d4f-c97c954b396b,26c134c8-7858-4930-9638-2171c10147cf,91d36b0a-a53e-474c-9b56-aec676533544,
c110a031-9cfe-44bf-bec0-bd5b9e1ce9fa,26c134c8-7858-4930-9638-2171c10147cf,a062bcde-f1ac-4d38-b951-1d9e0d9903ab,
d5a1cfa3-2387-40f8-bb3c-d0e248d4f861,26c134c8-7858-4930-9638-2171c10147cf,ebeee5bc-afac-40bc-8ea1-090b40ced1a8,
2f2b7161-7f56-4436-b756-262e5ac0347b,2c143a83-fd03-4234-a93b-9f6f37760eee,caa49eab-dfd5-4121-bb8b-9c11ce784aa7,
319581e7-7fc0-49a9-a6e1-0377478b53a0,30c52daa-c3ad-42bd-83b6-5ce8b91710fb,6de04d3b-dbeb-48c4-bb42-51b5d6ba76e2,
