id,district_id,jurisdiction_id,subdivision_id
dd77ac7f-212d-4615-b777-03113334219c,3fdc08a8-86a5-429e-b1a5-d5ccc3e75b16,31dc9251-e10c-4cd9-aa1f-d2544153afb1,
11c47ef6-353c-4e62-9572-010464974162,3fdc08a8-86a5-429e-b1a5-d5ccc3e75b16,321f8ad2-0db6-4693-88ac-6cbf3edf345c,
5aba2560-fbc3-4b53-9251-0c98a2314a7b,3fdc08a8-86a5-429e-b1a5-d5ccc3e75b16,70709dc0-e151-4765-888a-4b4d31952735,
65b842d1-8303-4652-9e9a-a2c3d0c2c61e,43067ad8-f792-465c-9df7-0d304c4b5503,410a2156-d5fd-4a0b-ae90-14cd2dc6810c,
5fd696a3-bb88-453f-8d3b-ebfcf707daf5,43067ad8-f792-465c-9df7-0d304c4b5503,51836b3c-289d-480c-b2c5-51479d9bef36,
e0f622d8-138a-4530-a0c7-577c6091b1f2,43067ad8-f792-465c-9df7-0d304c4b5503,81872a01-ed80-434b-aa60-50bd8a56a9eb,
1b5d0cc9-0e21-4e18-a313-bd69e86d548f,43067ad8-f792-465c-9df7-0d304c4b5503,84ced577-0c0d-40c6-8c89-906bb1d68b7f,
961098e6-9794-4a37-9d70-e45ecb5985c8,43067ad8-f792-465c-9df7-0d304c4b5503,b92c8981-cb64-4f79-830d-c7a44c09f614,
fa5f0371-ae73-4ae1-ba7d-a757df192a23,43067ad8-f792-465c-9df7-0d304c4b5503,d600161f-5d07-45cd-acd6-500e7d208c60,
f5d5e8b2-9c80-4c53-915f-7baa14be8f0c,4b797fe1-a67b-45e2-a6c3-6e53dfcbfb32,1c4c23ec-52b2-49b2-8900-637a5ee9c871,
d1ae76fc-4737-4a66-ac5f-9e13ac225dc7,4b797fe1-a67b-45e2-a6c3-6e53dfcbfb32,49eb7af5-8185-431d-aec1-3980be9ea371,
48e9ad39-455e-4500-a291-c9a5cfb4f65b,4b797fe1-a67b-45e2-a6c3-6e53dfcbfb32,54353f7d-e937-446c-8162-11c5b17daf69,
5d45d4df-c2e0-4788-815f-41ca0151f5f6,4b797fe1-a67b-45e2-a6c3-6e53dfcbfb32,7f594f96-f3ca-42f3-b152-b90abdebfece,
f97755aa-9c7d-4730-b301-8ba7753dcd0f,4b797fe1-a67b-45e2-a6c3-6e53dfcbfb32,8df0a23d-0df9-48ab-951d-0f73a8237ec3,
ace994bd-885f-4a80-95b3-afece92cb5d9,4ba56fe0-87cb-4013-bfda-e6f6bf718290,2fa5ed2d-6e2a-46cc-a410-b70e4a93f818,
8aea0e72-323c-4bf0-beae-57d837294d17,4ba56fe0-87cb-4013-bfda-e6f6bf718290,5bda4095-bea2-44af-8af7-03b18b5a4f9b,
232ba3de-ff48-494f-85df-e8699dac77e2,4ba56fe0-87cb-4013-bfda-e6f6bf718290,5d90a8c8-d64c-43ab-aa1b-0175388cea24,
38d52bbb-697c-4f42-95b7-1e152eef79dd,4ba56fe0-87cb-4013-bfda-e6f6bf718290,735d966a-7e86-4ee5-807b-0af5b01c1856,
c0098324-1b10-4018-ac89-a8c5d80ffe28,5442b150-6463-4246-ae2f-16c9e7485649,504c225f-393a-4336-8a54-a7c6a43365b5,
a1ed9568-12dd-4ee5-9ee3-406c62785f52,5442b150-6463-4246-ae2f-16c9e7485649,5945b34f-38aa-4233-9842-21c9a99968c4,
e2fdd368-3fd1-484d-b94e-7d039c6ca36b,5442b150-6463-4246-ae2f-16c9e7485649,98649a96-21e5-462d-845f-9b3bf6eaa7ee,
dff4885c-4d30-4086-93f8-9a0d825ae223,5764cd29-cced-4656-8e3a-f8155e049424,2104dcd5-0e2f-4d89-b40e-bcc3d5d1aa71,
9e7449db-a155-4062-8856-f5cd5e18e753,5764cd29-cced-4656-8e3a-f8155e049424,22949c32-327f-436e-8301-c669d3cba53a,
5d1f724e-4960-4716-8925-e98891b1714b,5764cd29-cced-4656-8e3a-f8155e049424,330f043b-a3a2-414b-9509-c2d8bc458a14,
ba44040c-b650-4dec-96e2-27b4c74932e8,5764cd29-cced-4656-8e3a-f8155e049424,531a1879-635a-424e-9314-364cc1704d4e,
1fee8320-e1b4-4989-97e6-1e0ba200c660,5764cd29-cced-4656-8e3a-f8155e049424,91144846-d6d0-47ee-901f-4e8d4c2eefc9,
39d8f758-e8c9-4103-985c-296331095b6c,5764cd29-cced-4656-8e3a-f8155e049424,ac6fa5e3-f38e-481e-abc9-ea7c33ca0949,
46a1db16-328f-48e3-a950-b8c76d57d4e8,5764cd29-cced-4656-8e3a-f8155e049424,b79318ba-ec81-40ec-b532-9a00cca884ac,
11cca7ae-ab16-462c-8347-f65d7249fb9b,5764cd29-cced-4656-8e3a-f8155e049424,c3e1a817-ec0b-49e7-8e33-01fccca62026,
3b6c8174-88af-4a58-8fef-f78b7a47932b,5764cd29-cced-4656-8e3a-f8155e049424,c9adb0d9-c324-4cfa-b451-b00c9150f043,
fbafc200-e6fc-40f1-ade1-13f122cf2216,5764cd29-cced-4656-8e3a-f8155e049424,ce86eb7b-e77b-4fd8-8dfe-384405a18d59,
e55a32db-e616-4081-9adf-d38badebfa65,5764cd29-cced-4656-8e3a-f8155e049424,e22c96f7-54f2-462d-90cd-d2922aa109b1,
69491c45-3ad2-4ada-a8d3-01f07c92d2f4,5764cd29-cced-4656-8e3a-f8155e049424,fcf7118a-6d07-4a33-9da3-a2717816fd71,
fae6d452-2252-4d1a-8767-058e5d155467,61adce53-279b-4f5b-bba6-f87b3e7cfca2,62a85e98-4b7f-47d0-9b1c-884c4bff8258,
d91669eb-9138-441d-8b62-18204c1fe9b4,6248d55d-d09f-4650-ae9d-61e46f5ca8ba,41fc71c8-7ae3-412b-8fab-10518920efd5,
aa51b7db-7c80-4124-a80c-d083fe74aa85,6248d55d-d09f-4650-ae9d-61e46f5ca8ba,42036f2e-3852-416e-8546-6c2260089a52,
7ae5bde1-5c07-4374-a3c9-d4ad3b254183,6248d55d-d09f-4650-ae9d-61e46f5ca8ba,48bac2f6-c72c-4b71-8f97-416ebc22c594,
353f1fe7-aad3-493b-8ee2-a94dc639f62c,6248d55d-d09f-4650-ae9d-61e46f5ca8ba,6054497b-fef3-4c01-907b-3f61e1b36100,
b93152fe-d5ea-4459-aced-2d2541bd8b45,6248d55d-d09f-4650-ae9d-61e46f5ca8ba,780a686c-ea0c-4a60-8898-68b5915f11a1,
de1e8703-9952-4b65-9f58-6c1d368fe223,6248d55d-d09f-4650-ae9d-61e46f5ca8ba,eca5b117-4950-4aed-8f74-4d946dbf98e7,
6411f9d7-b44f-458b-a448-4833065e2a4f,657f0121-71a8-4a12-a5a7-b517cc78e747,546b58d9-5578-4598-a87d-491220134e64,
155a81e0-1715-4343-bfd0-e686c684a539,657f0121-71a8-4a12-a5a7-b517cc78e747,85ab114e-c915-40ea-9f8c-f8622c2d0b5b,
ecff6e7b-c0ad-4f89-bc22-12d669a541a6,657f0121-71a8-4a12-a5a7-b517cc78e747,b3e07612-10ee-4261-8945-ce4dcc455003,
5412da6d-f029-4d15-a6d0-39ceae222320,657f0121-71a8-4a12-a5a7-b517cc78e747,ba27da35-0dc5-49b9-a4a9-95e7374a29ed,
d1b4fa46-4f20-452f-94ed-397426298a49,752a9ba5-970d-424d-b146-9803cc3b9845,6416edc5-9521-49f9-8e36-f0f37c95ff34,
1ae85334-8fce-498c-8bdc-d6092c08f78a,752a9ba5-970d-424d-b146-9803cc3b9845,67e68181-699a-4b70-8497-ff451d325e41,
d1e56243-3ef2-4ea7-b699-8d4176cd3c61,767232cd-8e9a-406b-ba04-a9bcedf4c36e,64bdbac6-21ef-4465-8784-3198e4c37f9d,
8e073f5f-84db-45b6-aa6e-8a6d73a872b1,767232cd-8e9a-406b-ba04-a9bcedf4c36e,8b006803-3b0a-4f1d-aabb-93ae48e04b4b,
f91154de-ef0f-4a41-a220-eceae33737ff,767232cd-8e9a-406b-ba04-a9bcedf4c36e,e97eac48-843a-45c7-986c-fff6213b1fa7,
ebb10f59-bf78-4bb6-8bbf-1fefecbbde00,8a946cc1-122a-4449-91d8-48d037bb56b7,c44609c7-27f3-446a-8457-9faac6ebad34,
0c9dd7d0-4d9d-4c07-b26f-a6b4de2864e0,94005b8e-0c93-4782-a39a-a1661c2b057f,4cae98f2-30fd-4c68-9203-ca65356ec312,
b83d9bb0-077f-4ccf-be84-19eb43b7e799,94005b8e-0c93-4782-a39a-a1661c2b057f,670f0a77-409c-4a22-b800-66feb3fcb798,
33f9561d-2694-499f-b124-da409d68059c,94005b8e-0c93-4782-a39a-a1661c2b057f,91c15b62-d28f-4a1c-8c4e-34f5bc04f0ce,
9ccc87bf-e9ba-4fe7-be1f-19a7968799b5,94005b8e-0c93-4782-a39a-a1661c2b057f,b1be0f0f-2ca0-4047-8269-e952807c8457,
7e315bea-f40e-474a-a4c9-7c32d911161f,94005b8e-0c93-4782-a39a-a1661c2b057f,e2824184-aa25-477d-b67b-2111efdadacd,
13307ce7-57f3-4e31-a454-9f50e2bef0eb,956ae356-3d3a-46e9-9f5f-bd7adcbd859c,4f747033-30ae-43ba-a63a-c671e8ad1c87,
1d20de60-d732-4fb4-914f-7cbe5e2fbad3,956ae356-3d3a-46e9-9f5f-bd7adcbd859c,73e0ccc4-b733-4e85-9135-2f49c67aeba1,
d32314db-c11d-4ec2-9139-ba57cab5bc75,956ae356-3d3a-46e9-9f5f-bd7adcbd859c,bb674ad6-063c-4624-b78c-25660eedbb2d,
f6340569-c9b6-4217-b849-170128ee53e8,958d2098-8584-4d60-a618-ede310a17863,444b6fe2-eec9-4bf2-b72e-8b4ac3b0182b,
9bb11a17-b77c-4539-be26-a509b1193c1f,958d2098-8584-4d60-a618-ede310a17863,8c9518a8-9f41-4be0-8748-86304bde380e,
38bb5ad0-9848-4fae-bcd8-c2e23ab0528e,958d2098-8584-4d60-a618-ede310a17863,8e87353e-36c2-4117-95bb-021baa82b271,
a2726671-8af2-4ca3-81d1-3be9ad8b9419,958d2098-8584-4d60-a618-ede310a17863,b5205f05-e4e0-4d36-a941-389b19128ea6,
800bfe88-7139-47b2-8e9c-3cb172c0147a,9757de15-8d8d-425a-8d90-2f423150bf16,3a913132-0d2e-4ba3-b56a-3ce85d41ee02,
b3b98fcf-7bed-40ed-8295-c579b3827fef,9757de15-8d8d-425a-8d90-2f423150bf16,719b0fad-add6-46d6-bf0e-5a4312fd8b5e,
d4b66354-1302-4007-bb2b-ef4aeb7fb562,9757de15-8d8d-425a-8d90-2f423150bf16,965747cc-07ac-49f1-8979-d2285957fa80,
e11e88aa-ec47-4a57-9800-ecd560ff8e75,9757de15-8d8d-425a-8d90-2f423150bf16,d7c177f5-387a-4d55-bc2a-faa38c0f9ec0,
dfc1b929-bde3-4c86-8d2d-d41a8169f010,9c7e1d29-2d4d-4a9b-9221-8d65bea45429,4d56f39e-0c37-427e-aa5c-cd67253d70df,
6d1883a6-e41a-482e-a9e3-9da50f7309f8,9c7e1d29-2d4d-4a9b-9221-8d65bea45429,565df3a4-0d0d-42be-a5c7-107ebe5f01d8,
7f6b0c30-3545-49fe-98bb-bdf06e0c19e0,9c7e1d29-2d4d-4a9b-9221-8d65bea45429,a41a9aed-14f3-4be6-9cbc-ea2d11b5221a,
aa779119-ea4e-4c9c-b1c5-00bcc727b782,9c7e1d29-2d4d-4a9b-9221-8d65bea45429,fa226c07-d5b7-48f3-9612-695b4a45336f,
d4921d60-812e-4216-a694-078882b29a31,9d1e2b05-aae0-4a49-a043-04063cb62ec7,2e02d4c6-5e1e-473b-9011-a71dde51d5e5,
d9d18caf-80e6-41e6-a6d6-fb2e7edd6495,9d1e2b05-aae0-4a49-a043-04063cb62ec7,6ed83564-2ef4-49d7-a9b4-e664ed0daf7a,
8374a59f-717d-4733-8830-603e1c722994,9d1e2b05-aae0-4a49-a043-04063cb62ec7,914babe5-0ad8-443e-96ee-f34a06a6d581,
18ee2d4b-9fd9-48e6-8d1f-96f5fc548dac,9d1e2b05-aae0-4a49-a043-04063cb62ec7,df7bb34d-8574-439f-943b-c222394629ac,
9aea080b-b2b1-4200-8a53-db7b8b2aa585,9df25c82-00cd-4c62-beb3-6c0863985d58,c7fbd6a0-4c78-4cdc-b4c8-203f1e642382,
dd6b561c-bd93-4eaf-86c3-37e839838de0,9e24d8ed-a245-4348-91cc-608731ab17a0,1a4683e9-4469-456d-8e75-12785ad6f1b3,
eeb0e518-aff0-4ac6-b951-4216515fda43,9e24d8ed-a245-4348-91cc-608731ab17a0,21d2c149-c866-4988-81bb-2cd9b461e0bb,
858f7b53-a035-4d41-9ca6-7e37ae2bbcbe,9e24d8ed-a245-4348-91cc-608731ab17a0,2b0bafea-cd15-45fb-8150-620cdf900b35,
1f1c085b-bb59-4cfe-83ba-0823fa7a23c7,9e24d8ed-a245-4348-91cc-608731ab17a0,3e97b72e-443a-4c6c-9a29-d7878fa069b9,
405b91a7-52bd-40b2-a3f2-9a9b47a6e458,9e24d8ed-a245-4348-91cc-608731ab17a0,6cf7ca90-285b-47a5-a852-2678fd44e99e,
446eb413-85f1-43c8-8b6b-6abfc05d6d79,9e24d8ed-a245-4348-91cc-608731ab17a0,7c14c3cb-2b78-4184-8af1-494dacac502e,
