scope,district_number,seats,fractional_seats,floor_override,target_population,actual_population,convex_hull_ratio,num_geom_parts,is_contiguous,members,district_id,scope_jurisdiction_id
Tennessee,2,7,6.909727,f,3417641,3417641,0.903338,1,t,Benton; Carroll; Cheatham; Chester; Crockett; Davidson; Decatur; Dickson; Dyer; Fayette; Gibson; Giles; Hardeman; Hardin; Haywood; Henderson; Henry; Hickman; Houston; Humphreys; Lake; Lauderdale; Lawrence; Lewis; Madison; Marshall; Maury; McNairy; Montgomery; Obion; Perry; Robertson; Shelby; Stewart; Sumner; Tipton; Wayne; Weakley; Williamson,e3921a8e-050a-4fe8-a159-be32d3441957,5ab43674-26fa-4f78-b6b1-ddc62aa62c70
Texas,1,8,8.149663,f,4062386,4062386,0.742191,2,t,Angelina; Bowie; Brazoria; Camp; Cass; Chambers; Cherokee; Fort Bend; Franklin; Galveston; Gregg; Hardin; Harrison; Jasper; Jefferson; Liberty; Marion; Montgomery; Morris; Nacogdoches; Newton; Orange; Panola; Polk; Red River; Rusk; Sabine; San Augustine; San Jacinto; Shelby; Smith; Titus; Trinity; Tyler; Upshur; Walker; Wood,26187157-2334-45d2-9037-7abf182c3846,4d8d3a87-a166-4070-b542-a4fba7652364
Texas,2,9,9.089275,f,4530757,4530757,0.561927,1,t,Anderson; Aransas; Atascosa; Austin; Bastrop; Bee; Brazos; Brooks; Burleson; Caldwell; Calhoun; Cameron; Colorado; DeWitt; Delta; Duval; Ellis; Falls; Fannin; Fayette; Freestone; Goliad; Gonzales; Grimes; Guadalupe; Henderson; Hidalgo; Hopkins; Houston; Hunt; Jackson; Jim Hogg; Jim Wells; Karnes; Kenedy; Kleberg; La Salle; Lamar; Lavaca; Lee; Leon; Limestone; Live Oak; Madison; Matagorda; Maverick; McLennan; McMullen; Milam; Navarro; Nueces; Rains; Refugio; Robertson; San Patricio; Starr; Van Zandt; Victoria; Waller; Washington; Webb; Wharton; Willacy; Wilson; Zapata,8416d3de-bef9-4c34-a6e3-88b16b627583,4d8d3a87-a166-4070-b542-a4fba7652364
Texas,3,9,9.087462,f,4529853,4529853,0.784169,1,t,Bexar; Comal; Hays; Travis; Williamson,232e3e27-8030-42c4-a8e1-6ff602c19b61,4d8d3a87-a166-4070-b542-a4fba7652364
Texas,4,8,8.154933,f,4065013,4065013,0.821946,1,t,Collin; Dallas; Kaufman; Rockwall,61060d6a-a8f4-44b8-ad83-ee3f003e86a7,4d8d3a87-a166-4070-b542-a4fba7652364
Texas,5,8,7.817701,f,3896912,3896912,0.631967,1,t,Bell; Bosque; Coryell; Denton; Hill; Johnson; Tarrant,0a94aa10-f2d4-4248-bbf0-0690b117de53,4d8d3a87-a166-4070-b542-a4fba7652364
Texas,6,8,7.700965,f,3838722,3838722,0.690637,1,t,Andrews; Archer; Armstrong; Bailey; Bandera; Baylor; Blanco; Borden; Brewster; Briscoe; Brown; Burnet; Callahan; Carson; Castro; Childress; Clay; Cochran; Coke; Coleman; Collingsworth; Comanche; Concho; Cooke; Cottle; Crane; Crockett; Crosby; Culberson; Dallam; Dawson; Deaf Smith; Dickens; Dimmit; Donley; Eastland; Ector; Edwards; El Paso; Erath; Fisher; Floyd; Foard; Frio; Gaines; Garza; Gillespie; Glasscock; Gray; Grayson; Hale; Hall; Hamilton; Hansford; Hardeman; Hartley; Haskell; Hemphill; Hockley; Hood; Howard; Hudspeth; Hutchinson; Irion; Jack; Jeff Davis; Jones; Kendall; Kent; Kerr; Kimble; King; Kinney; Knox; Lamb; Lampasas; Lipscomb; Llano; Loving; Lubbock; Lynn; Martin; Mason; McCulloch; Medina; Menard; Midland; Mills; Mitchell; Montague; Moore; Motley; Nolan; Ochiltree; Oldham; Palo Pinto; Parker; Parmer; Pecos; Potter; Presidio; Randall; Reagan; Real; Reeves; Roberts; Runnels; San Saba; Schleicher; Scurry; Shackelford; Sherman; Somervell; Stephens; Sterling; Stonewall; Sutton; Swisher; Taylor; Terrell; Terry; Throckmorton; Tom Green; Upton; Uvalde; Val Verde; Ward; Wheeler; Wichita; Wilbarger; Winkler; Wise; Yoakum; Young; Zavala,b74cbd38-d163-4c5f-b6b6-98167e84e9a8,4d8d3a87-a166-4070-b542-a4fba7652364
United States of America,1,9,8.971549,f,4456309,4456309,0.820191,2,t,Kentucky,3f3e5e75-c64c-4339-9249-a316d9c50e15,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,2,6,6.240156,f,3099583,3099583,0.956462,1,t,Utah,fb54c402-101c-491f-95ab-fb826f3b98bf,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,3,6,6.137018,f,3048353,3048353,0.851895,8,t,Mississippi,19db4602-3988-4ca4-8df5-55114bab5d80,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,4,9,8.876557,f,4409125,4409125,0.893650,8,t,Oregon,76002a29-46ea-4394-9a3e-1580db86e5c6,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,5,6,5.823776,f,2892761,2892761,0.990533,1,t,Kansas,6a9e3e26-6644-4c05-bd21-1ce3665532c2,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,6,6,6.023506,f,2991970,2991970,0.925714,1,t,Iowa,b80d8d8b-0868-4c77-ba02-f0f3fcbdb325,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,7,7,7.295701,f,3623889,3623889,0.062794,590,t,Alaska; Idaho; Montana,e64788a4-790f-4f29-8da9-f43ff6c687ef,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,8,7,7.402323,f,3676850,3676850,0.977570,1,t,Nevada,dcb3bc94-2c4c-4608-b07f-d5b494e98c3b,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,9,8,7.540886,f,3745676,3745676,0.817945,1,t,Nebraska; North Dakota; South Dakota; Wyoming,c5ca831c-f6e9-4537-b8e1-0ff4a912a83b,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,10,8,7.581265,f,3765733,3765733,0.831271,1,t,Oklahoma,167d4271-199e-4fe8-a0d9-ee54c674bf2e,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,11,6,6.240604,f,3099806,3099806,0.928301,1,t,Arkansas,e5a1fedc-2b38-44af-8484-d5c86ede0f1e,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,12,7,7.388259,f,3669864,3669864,0.870474,10,t,Connecticut,eb7bf872-a426-4ca8-b763-0d4da739bf12,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,13,7,6.522701,f,3239928,3239928,0.635723,14,t,Puerto Rico,652561c5-09f4-4e16-864f-2daa5341433c,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,14,7,7.388954,f,3670209,3670209,0.774624,210,t,Maine; New Hampshire; Vermont,65f9c1ec-f0f0-4b61-b622-f00931f66431,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,15,9,8.723911,f,4333303,4333303,0.262786,3,f,District of Columbia; New Mexico; West Virginia,7929f3fa-753b-4e80-abf3-13661196b5ef,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,16,8,7.842833,f,3895658,3895658,0.000227,96,f,American Samoa; Commonwealth of the Northern Mariana Islands; Delaware; Guam; Hawaii; Rhode Island; United States Virgin Islands,333aee26-ad75-4064-8704-003d0d337ebd,cd7f7810-915a-4d9e-a424-b8645c25ec42
Virginia,1,6,6.027410,f,2903591,2903591,0.627042,4,f,Accomack; Caroline; Charles City; Chesapeake; Emporia; Essex; Franklin; Gloucester; Greensville; Hampton; Hanover; Henrico; Hopewell; Isle of Wight; James City; King George; King William; King and Queen; Lancaster; Mathews; Middlesex; New Kent; Newport News; Norfolk; Northampton; Northumberland; Poquoson; Portsmouth; Prince George; Richmond; Richmond; Southampton; Suffolk; Surry; Sussex; Virginia Beach; Westmoreland; Williamsburg; York,f81ea619-bf32-4563-bbed-b38a2d04012e,4df75309-cf35-4142-a6bb-4400d889d78b
Virginia,2,6,5.943990,f,2863405,2863405,0.849480,1,t,Alexandria; Arlington; Fairfax; Fairfax; Falls Church; Fauquier; Loudoun; Manassas; Manassas Park; Prince William,3f215022-05c6-4be7-9a13-25347c60c842,4df75309-cf35-4142-a6bb-4400d889d78b
Virginia,3,7,7.028599,f,3385895,3385895,0.747857,1,t,Albemarle; Alleghany; Amelia; Amherst; Appomattox; Augusta; Bath; Bedford; Bland; Botetourt; Bristol; Brunswick; Buchanan; Buckingham; Buena Vista; Campbell; Carroll; Charlotte; Charlottesville; Chesterfield; Clarke; Colonial Heights; Covington; Craig; Culpeper; Cumberland; Danville; Dickenson; Dinwiddie; Floyd; Fluvanna; Franklin; Frederick; Fredericksburg; Galax; Giles; Goochland; Grayson; Greene; Halifax; Harrisonburg; Henry; Highland; Lee; Lexington; Louisa; Lunenburg; Lynchburg; Madison; Martinsville; Mecklenburg; Montgomery; Nelson; Norton; Nottoway; Orange; Page; Patrick; Petersburg; Pittsylvania; Powhatan; Prince Edward; Pulaski; Radford; Rappahannock; Roanoke; Roanoke; Rockbridge; Rockingham; Russell; Salem; Scott; Shenandoah; Smyth; Spotsylvania; Stafford; Staunton; Tazewell; Warren; Washington; Waynesboro; Winchester; Wise; Wythe,ea533d1e-514b-4f13-b3c0-3fa8bb69de02,4df75309-cf35-4142-a6bb-4400d889d78b
Washington,1,8,7.886809,f,3812560,3812560,0.779726,4,t,King; Kitsap; Pierce; Thurston,0a349d9b-88f3-432c-829d-19643e8d3d30,1a671cf3-91b0-4ec0-b93b-f6aaf8979e59
Washington,2,8,8.113191,f,3921995,3921995,0.821362,12,t,Adams; Asotin; Benton; Chelan; Clallam; Clark; Columbia; Cowlitz; Douglas; Ferry; Franklin; Garfield; Grant; Grays Harbor; Island; Jefferson; Kittitas; Klickitat; Lewis; Lincoln; Mason; Okanogan; Pacific; Pend Oreille; San Juan; Skagit; Skamania; Snohomish; Spokane; Stevens; Wahkiakum; Walla Walla; Whatcom; Whitman; Yakima,71534a5d-c048-43ca-bcb7-ea614ff78065,1a671cf3-91b0-4ec0-b93b-f6aaf8979e59
Wisconsin,1,6,6.084057,f,3061038,3061038,0.896573,1,t,Dane; Dodge; Green; Jefferson; Kenosha; Milwaukee; Ozaukee; Racine; Rock; Walworth; Washington; Waukesha,ebaf4dcb-e923-4cd0-8e1b-10391afe18ba,af2f43ab-c8a4-4541-a77a-2ea7edc82d5b
Wisconsin,2,6,5.915943,f,2976456,2976456,0.786014,11,t,Adams; Ashland; Barron; Bayfield; Brown; Buffalo; Burnett; Calumet; Chippewa; Clark; Columbia; Crawford; Door; Douglas; Dunn; Eau Claire; Florence; Fond du Lac; Forest; Grant; Green Lake; Iowa; Iron; Jackson; Juneau; Kewaunee; La Crosse; Lafayette; Langlade; Lincoln; Manitowoc; Marathon; Marinette; Marquette; Menominee; Monroe; Oconto; Oneida; Outagamie; Pepin; Pierce; Polk; Portage; Price; Richland; Rusk; Sauk; Sawyer; Shawano; Sheboygan; St. Croix; Taylor; Trempealeau; Vernon; Vilas; Washburn; Waupaca; Waushara; Winnebago; Wood,42e34209-454b-44c2-b89f-1b4707984755,af2f43ab-c8a4-4541-a77a-2ea7edc82d5b
